gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000271895	266.077702380264	-2.18342232572976	0.100842954068282	-21.6517092929599	5.85674740265518e-104	2.00328886793927e-103	Downregulated
ENSG00000266728	69.6056080809496	-4.88414992781113	0.225578616179953	-21.6516530268758	5.86390193832993e-104	2.0054528066733e-103	Downregulated
ENSG00000138496	4975.25120379458	1.97004837085067	0.0909949249362043	21.650090620239	6.06609194531936e-104	2.07430879186387e-103	Upregulated
ENSG00000153093	105.381769748078	-2.69234227092911	0.124367322367171	-21.6483093764813	6.30510106836528e-104	2.15573390614996e-103	Downregulated
ENSG00000241644	384.283236468802	-3.53370347606607	0.163233598733071	-21.6481380272978	6.32858255649677e-104	2.16345685729365e-103	Downregulated
ENSG00000172179	76.9324165603316	-6.29928801553405	0.291011242389976	-21.6462015824548	6.60009414800331e-104	2.25595596305146e-103	Downregulated
ENSG00000226696	203.932360935586	-2.01601371147443	0.0931429688519242	-21.6442930295622	6.87906550473412e-104	2.35097839864728e-103	Downregulated
ENSG00000255495	173.856838718455	-2.49383292190369	0.115225164311885	-21.643127495601	7.05518577758736e-104	2.41082875653779e-103	Downregulated
ENSG00000231652	86.0151969654848	-3.49856687830901	0.161651453866199	-21.6426564353997	7.12763652231678e-104	2.43524229205623e-103	Downregulated
ENSG00000228794	609.010131047433	-1.27650668211618	0.0589891559813307	-21.6396837839174	7.60227947202382e-104	2.59704333437722e-103	Downregulated
ENSG00000101447	1631.21233194916	2.22927118683473	0.103038312039244	21.635362058199	8.34913934262718e-104	2.85177866657831e-103	Upregulated
ENSG00000197540	92.1908875938294	-3.33808439041097	0.154344191210484	-21.6275349543846	9.89302895062641e-104	3.37864168801748e-103	Downregulated
ENSG00000077044	1400.63313258465	-1.68982450353779	0.0781395406687137	-21.6257286525666	1.02879957641443e-103	3.51303431218673e-103	Downregulated
ENSG00000272849	123.711648866432	-2.89278405020746	0.13380988664494	-21.6186122172225	1.20032598528361e-103	4.0981664155665e-103	Downregulated
ENSG00000106823	823.086062709344	-3.10662659552557	0.143702842885341	-21.6184073547127	1.2056651816552e-103	4.11581529519931e-103	Downregulated
ENSG00000172014	74.7825647867433	-4.68534476368644	0.216756324851378	-21.6157234022998	1.27784394605165e-103	4.36159927294331e-103	Downregulated
ENSG00000105671	3009.32911808432	1.42143242497771	0.0657629336856353	21.6144923183102	1.31237827369899e-103	4.4788422567881e-103	Upregulated
ENSG00000232645	98.8044371534157	-2.98112638279704	0.137923657918959	-21.6143222111227	1.31722278590088e-103	4.49474203271265e-103	Downregulated
ENSG00000233622	99.6940426162283	-3.16208870290277	0.146314785474704	-21.6115459052458	1.39885996967373e-103	4.77263903713562e-103	Downregulated
ENSG00000236511	70.03622594068	-4.81262179196632	0.222709755463628	-21.6093892337477	1.46574500880705e-103	5.00013338192427e-103	Downregulated
ENSG00000261087	200.378455198342	-2.60519638468616	0.120565484764386	-21.6081442361165	1.50579934923019e-103	5.13604828736724e-103	Downregulated
ENSG00000165283	5743.0482758249	1.59639787865036	0.0738909364568376	21.6047861239772	1.61936740473283e-103	5.52263349393252e-103	Upregulated
ENSG00000077152	1427.95252839698	2.15245215613218	0.0996290212278885	21.6046703019267	1.62343329446451e-103	5.53572009181176e-103	Upregulated
ENSG00000240180	67.9281644136994	-6.37234571734081	0.294957044999606	-21.6043177315847	1.63587295318797e-103	5.5773525703721e-103	Downregulated
ENSG00000188219	75.7996350212245	-4.19024104485596	0.194021022550972	-21.5968403308209	1.92329038768485e-103	6.55635181849157e-103	Downregulated
ENSG00000227518	139.597613376676	-2.21083938978282	0.102372213386167	-21.5960885933288	1.95483735489464e-103	6.66295513349523e-103	Downregulated
ENSG00000248769	94.7343704092713	-3.17913068368477	0.147217309755897	-21.594815779178	2.00943317855744e-103	6.84807814313617e-103	Downregulated
ENSG00000082781	9041.95425310608	1.96194577091951	0.0908530898949678	21.5947060599441	2.01421008561085e-103	6.86339181697453e-103	Upregulated
ENSG00000259456	145.741039952929	-2.09574302907033	0.0970592647541557	-21.5924057778379	2.11700942879518e-103	7.21266422863433e-103	Downregulated
ENSG00000182150	567.210104751322	-1.2345794237598	0.0571793141745534	-21.5913646671409	2.1652417145852e-103	7.37595422733293e-103	Downregulated
ENSG00000161847	6909.28648561308	1.8493733220929	0.0856704693315879	21.5870572032807	2.37672958734224e-103	8.09525462962967e-103	Upregulated
ENSG00000164404	123.424621600205	-2.34934596723139	0.108838939783689	-21.5855278625515	2.45667488538693e-103	8.36637543234642e-103	Downregulated
ENSG00000261643	129.836198124121	-2.36014785816835	0.10936161901551	-21.5811349485749	2.70154855993082e-103	9.19901595554623e-103	Downregulated
ENSG00000006625	2422.99323356803	1.56237001343493	0.0723981609148397	21.5802444936786	2.75407839693618e-103	9.376566362801e-103	Upregulated
ENSG00000227398	181.351031412245	-1.87092287692175	0.0867237573289797	-21.5733604555964	3.19611525142419e-103	1.08800004278521e-102	Downregulated
ENSG00000259520	87.4730981229833	-3.58616235217834	0.166238485123409	-21.5723955227101	3.26348945083433e-103	1.11077897443225e-102	Downregulated
ENSG00000187944	75.9972786370241	-4.2807729109527	0.198454433511378	-21.5705582143483	3.39571815672352e-103	1.15562263352127e-102	Downregulated
ENSG00000227220	86.9617631583067	-3.47150327440315	0.160958771151577	-21.5676551800584	3.61562650763232e-103	1.23028842398949e-102	Downregulated
ENSG00000278616	125.639667448975	-2.94136151185805	0.136388561094736	-21.5660425496752	3.74386671960963e-103	1.27374571998857e-102	Downregulated
ENSG00000106028	4382.21529473407	1.63756515584131	0.0759354510067248	21.5652259139974	3.81052864791613e-103	1.29624346490497e-102	Upregulated
ENSG00000135446	10360.1867892996	1.55376539141028	0.0720721016500592	21.558485958332	4.40792978108012e-103	1.49925330770249e-102	Upregulated
ENSG00000256664	143.421771277076	-2.14425083188096	0.0994781077944352	-21.5550021951755	4.75247081039515e-103	1.61621381288217e-102	Downregulated
ENSG00000169727	7876.40130703225	1.36786372056497	0.0634607600446131	21.5544805893178	4.80632053017221e-103	1.63429744845802e-102	Upregulated
ENSG00000103855	5782.60087044843	1.59489873231678	0.0740255419610027	21.5452489784807	5.86673553645736e-103	1.99459124647463e-102	Upregulated
ENSG00000204257	5352.73300805859	2.96878871617486	0.137795819462871	21.5448387893567	5.91892504794587e-103	2.01205232855285e-102	Upregulated
ENSG00000281376	119.524175018299	-2.38147968686894	0.110540849428266	-21.5438880665954	6.04167631984451e-103	2.05349158509017e-102	Downregulated
ENSG00000128692	144.096006490376	-1.87247790449775	0.0869182555757681	-21.5429761227258	6.16180688901616e-103	2.09402859151423e-102	Downregulated
ENSG00000137648	4229.82275940894	3.803961020374	0.176582345976355	21.5421366124752	6.27450163569541e-103	2.13202758680561e-102	Upregulated
ENSG00000159189	9452.69098539223	3.16701261886823	0.147059473668436	21.5355906006345	7.22675663606809e-103	2.45525204062375e-102	Upregulated
ENSG00000103591	2002.23055983559	1.3078157180355	0.0607295139850241	21.535092778085	7.30481802649268e-103	2.48142485829111e-102	Upregulated
ENSG00000136908	3089.7335774768	1.41048730781891	0.06551095332206	21.5305568961084	8.05597648784202e-103	2.7362073296784e-102	Upregulated
ENSG00000127952	2064.64592817741	1.52978639712302	0.0710798040095937	21.5220964441115	9.6690304438162e-103	3.28361955206699e-102	Upregulated
ENSG00000162630	135.254115767893	-3.83146582587532	0.178037859643099	-21.5205116122829	1.00052405752094e-102	3.39732068157383e-102	Downregulated
ENSG00000136718	3515.05301516315	1.17296925047402	0.0545096285607312	21.5185698645363	1.04331097534886e-102	3.54210877471238e-102	Upregulated
ENSG00000130956	645.24843386846	-1.53647945792838	0.0714066087285861	-21.5173285118256	1.07161632571149e-102	3.63769730302148e-102	Downregulated
ENSG00000136827	2234.80842967494	1.09866467141549	0.0510609958261951	21.5167106249788	1.08598973603233e-102	3.68597245094533e-102	Upregulated
ENSG00000224051	2652.71975181879	1.699561705953	0.0789956131664485	21.5146340135613	1.13572085601536e-102	3.8542253321362e-102	Upregulated
ENSG00000272977	161.178598162384	-2.72719521298663	0.126785304744319	-21.5103415848265	1.24583634118149e-102	4.22732502093207e-102	Downregulated
ENSG00000057593	81.1122079952568	-4.26897299057741	0.198461708787249	-21.5103105614885	1.24666978310577e-102	4.22956040031835e-102	Downregulated
ENSG00000114786	125.274892376627	-2.47371554559422	0.115021979189109	-21.5064595743667	1.35456804360326e-102	4.59498169378626e-102	Downregulated
ENSG00000145050	3399.18349636719	1.55075043221369	0.0721081985566465	21.5058823164949	1.37152594661332e-102	4.65185488083118e-102	Upregulated
ENSG00000136731	3566.41778550611	1.28931937986648	0.059964761351659	21.5012842676945	1.51438798506844e-102	5.13568601518029e-102	Upregulated
ENSG00000244694	85.6659464753686	-3.70040511606245	0.172105804775598	-21.5007571702027	1.53168575765215e-102	5.19361999342792e-102	Downregulated
ENSG00000260091	130.204467180267	-2.56181006599576	0.119169542025629	-21.4971881443063	1.65411251430194e-102	5.60795782708248e-102	Downregulated
ENSG00000171222	4409.61524837093	1.72707592447852	0.0803580356792342	21.4922615999787	1.83930457352604e-102	6.23494384897538e-102	Upregulated
ENSG00000183155	1038.04013481345	1.30498335354046	0.0607263986167503	21.4895561611734	1.94966046738304e-102	6.60810742317917e-102	Upregulated
ENSG00000259065	139.226592420005	-2.36906779797599	0.110252582852826	-21.4876398962772	2.031799549518e-102	6.885542917811e-102	Downregulated
ENSG00000244567	216.409508963726	-1.7451230367606	0.0812210974627498	-21.486080480025	2.10118422246202e-102	7.11968354769313e-102	Downregulated
ENSG00000119919	67.1694884778733	-5.35194267590394	0.249142406067658	-21.4814601832598	2.32095011395604e-102	7.86324131360849e-102	Downregulated
ENSG00000258354	79.2552798944499	-3.98577753900239	0.185545592575493	-21.4813916282097	2.32437798899184e-102	7.87375321855021e-102	Downregulated
ENSG00000245849	255.87035082351	-1.9746871974639	0.0919269708684352	-21.4810428191966	2.34189746214401e-102	7.93199032737642e-102	Downregulated
ENSG00000188004	228.369177924704	-2.18921865600337	0.101951299387055	-21.4731805201626	2.77370913969077e-102	9.39321972254111e-102	Downregulated
ENSG00000277938	143.492644617747	-2.33704524119162	0.108857434595931	-21.468862001631	3.04380609256392e-102	1.03064670223183e-101	Downregulated
ENSG00000134644	7555.8991141225	1.08503671203793	0.0505426272142184	21.4677544845294	3.11720454791679e-102	1.05535219539914e-101	Upregulated
ENSG00000269345	67.6887593068031	-5.32210884837208	0.247921883989137	-21.4668780453656	3.17653846237274e-102	1.07528979512553e-101	Downregulated
ENSG00000158869	3491.93875533876	2.79837180296288	0.130364033851059	21.4658270406087	3.24917805770509e-102	1.09972529732277e-101	Upregulated
ENSG00000279257	66.6418222595287	-5.39992682686586	0.251574764226647	-21.4645011929773	3.34318216756935e-102	1.13138404907807e-101	Downregulated
ENSG00000182985	3567.44302181833	2.22403227819488	0.103623716405656	21.4625797581748	3.48425074984893e-102	1.17895906677507e-101	Upregulated
ENSG00000110660	2042.14651397163	1.86993603629994	0.0871338224349977	21.4605073442625	3.64306871084925e-102	1.23252577494602e-101	Upregulated
ENSG00000143669	781.468100087903	-1.660670554294	0.0773903088695318	-21.4583786852904	3.81371958959748e-102	1.29008028078338e-101	Downregulated
ENSG00000270460	75.570699408118	-4.18913876099927	0.195235326030472	-21.4568687243897	3.93958435063841e-102	1.33247086898618e-101	Downregulated
ENSG00000234115	66.2419746973502	-5.47006300689623	0.254982474606136	-21.4527018586108	4.30883607278746e-102	1.45715798316847e-101	Downregulated
ENSG00000254536	72.3603917737814	-4.65399429100981	0.216944511881644	-21.4524638150276	4.33094391799029e-102	1.46442989195715e-101	Downregulated
ENSG00000182983	623.738387898936	-2.01855604523299	0.0940969029263264	-21.451886113759	4.38506862572922e-102	1.48252417854648e-101	Downregulated
ENSG00000243989	2507.1165282937	2.04322687221008	0.0952484495494342	21.4515499399246	4.41687479441303e-102	1.49306891256701e-101	Upregulated
ENSG00000164066	993.856243786033	-1.83685079414099	0.0856311736627698	-21.4507254259392	4.49586201050239e-102	1.51955743626429e-101	Downregulated
ENSG00000118762	1595.33390869837	-1.67910242270587	0.0782806061727553	-21.4497882016946	4.58735968376772e-102	1.5502663893637e-101	Downregulated
ENSG00000155666	247.039633527373	-1.45284170748924	0.0677458632657583	-21.4454674788027	5.03379650066786e-102	1.7008992584997e-101	Downregulated
ENSG00000070087	8498.49127228801	1.98453996473612	0.0925410114231866	21.44497811528	5.08701747850444e-102	1.71864260989037e-101	Upregulated
ENSG00000272944	101.63105519373	-2.91683492664112	0.136026186928864	-21.443186731144	5.28667481499951e-102	1.78584745424527e-101	Downregulated
ENSG00000264538	394.211282042878	-1.39969934282516	0.0652793170903551	-21.4416970828263	5.4586436292288e-102	1.84368162857788e-101	Downregulated
ENSG00000124641	1598.49297863878	1.34569325737688	0.0627726352866654	21.4375778750003	5.96378868959728e-102	2.01401576761926e-101	Upregulated
ENSG00000115540	2389.27479650245	1.12109868327369	0.0523026988809698	21.434815167475	6.32845564389973e-102	2.13686852103067e-101	Upregulated
ENSG00000266036	102.485196446	-2.81714334559601	0.131430583656021	-21.4344581544964	6.37717532267293e-102	2.15301902675548e-101	Downregulated
ENSG00000123297	1741.0486657778	1.35772739857072	0.0633480566489329	21.4328184697926	6.60578539368502e-102	2.22988994813033e-101	Upregulated
ENSG00000196337	87.6577177230604	-3.49998763830883	0.163305166986798	-21.4321916623237	6.69532159972389e-102	2.2597993474636e-101	Downregulated
ENSG00000152433	182.633503354475	-1.74182431924307	0.0812795113168608	-21.4300540323468	7.00987689069514e-102	2.36563808057364e-101	Downregulated
ENSG00000163464	73.4639391103727	-4.58501111345858	0.213991943214309	-21.4260922378128	7.63236572779201e-102	2.57535182987236e-101	Downregulated
ENSG00000215068	129.290280100384	-2.90153026177168	0.135427737690512	-21.4249334091547	7.8246593728699e-102	2.63986871040388e-101	Downregulated
ENSG00000166337	7064.74812256295	1.79251659944286	0.0836730947463149	21.4228552783606	8.18168763664384e-102	2.75993772804853e-101	Upregulated
ENSG00000229951	87.0640157478101	-3.47160935024176	0.162091807678782	-21.4175497204737	9.16866037255489e-102	3.09244356883234e-101	Downregulated
ENSG00000185614	124.841346746988	-2.60976655528732	0.121856936520211	-21.4166434001438	9.34876335109243e-102	3.15275034220032e-101	Downregulated
ENSG00000119737	135.664179325446	-2.29656143718206	0.107244504152876	-21.4142575913105	9.83992578581458e-102	3.31792652123464e-101	Downregulated
ENSG00000167550	126.42917900756	-2.22913391660848	0.104097395788748	-21.41392586931	9.91022565266907e-102	3.34116573340786e-101	Downregulated
ENSG00000265485	80.4715503396089	-4.01633628420876	0.187557346253404	-21.4139108088168	9.91342919929065e-102	3.34178055288449e-101	Downregulated
ENSG00000169692	3914.28932327124	2.2108538674295	0.103248423741743	21.412955155224	1.01188354488542e-101	3.41054750264304e-101	Upregulated
ENSG00000249456	113.042487735406	-2.7069123844281	0.126440756761491	-21.4085430501988	1.11236140103917e-101	3.7486857847155e-101	Downregulated
ENSG00000186790	73.761086842941	-4.37014568348034	0.204175014096586	-21.4039200771795	1.22833624369715e-101	4.13894793566356e-101	Downregulated
ENSG00000103342	7143.53062326201	1.3592730817278	0.063506647385705	21.4036347009836	1.235878446943e-101	4.16378246377555e-101	Upregulated
ENSG00000233760	68.7491702092411	-5.2987865866384	0.24757106981357	-21.4030928194824	1.25032723546839e-101	4.21187573533705e-101	Downregulated
ENSG00000130475	2277.38375269937	2.47113767555485	0.115477407305882	21.3993172621999	1.35578746005886e-101	4.56649581644582e-101	Upregulated
ENSG00000183248	2584.00041038536	2.86230988443717	0.133763641714651	21.3982652367013	1.38672307147608e-101	4.67004208342876e-101	Upregulated
ENSG00000262979	90.1508265822511	-3.27317665380189	0.152970896106503	-21.3973817053605	1.41324746279202e-101	4.7587060353774e-101	Downregulated
ENSG00000281272	76.3053956906947	-4.14093198552928	0.193535139117394	-21.3962797888475	1.44703844910411e-101	4.87181011010068e-101	Downregulated
ENSG00000100987	69.6425327335054	-5.67348008216071	0.26519044733662	-21.3939836036366	1.52006494785876e-101	5.11696036173139e-101	Downregulated
ENSG00000279152	100.062022722061	-3.06512513734685	0.143272817976042	-21.3936263741207	1.53175201332765e-101	5.15558561594937e-101	Downregulated
ENSG00000150628	74.7811893615586	-4.34784601638421	0.203244070954144	-21.3922403540381	1.57795188509404e-101	5.31034752658731e-101	Downregulated
ENSG00000101842	84.0010417582996	-3.60343775777458	0.168454113987219	-21.3912125532772	1.61310678959925e-101	5.42790150392178e-101	Downregulated
ENSG00000261832	92.2499352602284	-3.40510038307343	0.159195030857309	-21.3894891362879	1.67381711871841e-101	5.63140166212887e-101	Downregulated
ENSG00000242574	4308.08635891327	2.9078723677465	0.135952002597667	21.3889631059866	1.69279766949499e-101	5.69446883763859e-101	Upregulated
ENSG00000184911	98.0028592731666	-4.68091573840237	0.218852151172088	-21.3884840214418	1.71027109821788e-101	5.75244933132534e-101	Downregulated
ENSG00000152767	7753.78587947718	1.70866002061008	0.0798909485525431	21.3874043501476	1.75031208501992e-101	5.88630853533225e-101	Upregulated
ENSG00000161281	268.392172839805	-2.72967797903206	0.127682537447922	-21.3786319851719	2.11231017867375e-101	7.10272363189979e-101	Downregulated
ENSG00000154760	1844.0035354683	2.06095657259694	0.096418530979512	21.375108619264	2.27792482448523e-101	7.65854581071205e-101	Upregulated
ENSG00000159199	5146.93080093899	2.25913903349574	0.10570049280883	21.3730227122177	2.38201399427698e-101	8.00738935305465e-101	Upregulated
ENSG00000254528	109.621127912025	-3.50043350233818	0.1637825916327	-21.372439326081	2.41196574896515e-101	8.10694997122678e-101	Downregulated
ENSG00000160282	127.793972115589	-3.12598157157194	0.146273135190201	-21.3708523271015	2.49535946801655e-101	8.38608385192297e-101	Downregulated
ENSG00000130222	636.408376503327	-2.38701392449162	0.11169811044663	-21.3702265414074	2.529028729927e-101	8.49805588353574e-101	Downregulated
ENSG00000272049	76.5130652396482	-4.18376784173322	0.195779092924436	-21.3698397476385	2.55006575441858e-101	8.56755582335664e-101	Downregulated
ENSG00000235663	94.3609709913604	-3.16099709314034	0.147929004127867	-21.3683388986248	2.63336067009062e-101	8.84617774276384e-101	Downregulated
ENSG00000136866	238.820231021317	-2.08440393277355	0.0975475885046766	-21.368072391391	2.64843275350746e-101	8.89557503352151e-101	Downregulated
ENSG00000125871	1434.75054362331	1.38835698716832	0.0649786414562066	21.3663590997671	2.74740315637208e-101	9.22671782524792e-101	Upregulated
ENSG00000152464	1505.34323442009	1.22486310393545	0.0573305291076433	21.3649363262575	2.83239017323528e-101	9.51081431298375e-101	Upregulated
ENSG00000150779	2830.92525696699	2.06339423474472	0.0965828191059259	21.3639884799978	2.89045907332125e-101	9.70445686657711e-101	Upregulated
ENSG00000162267	176.711706811725	-3.13167414166995	0.146588209039513	-21.3637519838024	2.90513201800283e-101	9.75236790684427e-101	Downregulated
ENSG00000275325	66.6291297222673	-5.72073844470897	0.267800177571735	-21.3619665848674	3.01832871682822e-101	1.01309586327691e-100	Downregulated
ENSG00000260565	666.807389792719	-1.88405444906731	0.0881972059781298	-21.3618382597573	3.02663221995434e-101	1.0157421351252e-100	Downregulated
ENSG00000221949	122.301188874427	-2.28157664571038	0.106814457095817	-21.3601857627168	3.13561885633386e-101	1.05217239633971e-100	Downregulated
ENSG00000252690	189.810989301674	-2.43073415119437	0.113821856746894	-21.3556009422655	3.45894074269451e-101	1.16050385100905e-100	Downregulated
ENSG00000137807	1477.74145618517	1.9920867595711	0.0932881066100839	21.3541343260124	3.56923102983457e-101	1.19734129172328e-100	Upregulated
ENSG00000113719	11875.0421367256	1.50296068381677	0.0703932684465867	21.3509148954661	3.82379454384294e-101	1.28256000648538e-100	Upregulated
ENSG00000263069	177.406579731733	-2.28910597382503	0.107226958816095	-21.3482318168799	4.04973309680113e-101	1.35815519187416e-100	Downregulated
ENSG00000213246	4180.24485904806	1.43572995105231	0.0672539582610424	21.3478877403707	4.07965485429745e-101	1.36800057610802e-100	Upregulated
ENSG00000172794	113.509340594301	-2.69008884531108	0.126012044332641	-21.3478708289971	4.08113118415296e-101	1.36830615930544e-100	Downregulated
ENSG00000141449	244.841728938098	-3.71923088723268	0.174224834975748	-21.3473061274554	4.13073581690439e-101	1.38474569875379e-100	Downregulated
ENSG00000183426	3816.98570911127	-1.94917169328473	0.091322559151768	-21.3438137453575	4.45116254273528e-101	1.4919557549816e-100	Downregulated
ENSG00000137845	4292.40800468237	1.17108825224986	0.0548704768048064	21.3427752125398	4.55114780758622e-101	1.52525804672454e-100	Upregulated
ENSG00000155657	373.563051770135	-2.44472715532627	0.114560825425567	-21.3399924995711	4.83024038829219e-101	1.61856830611972e-100	Downregulated
ENSG00000007171	94.3186073697995	-3.75673904536152	0.176049347703588	-21.3391250485443	4.92068491769364e-101	1.64864729734071e-100	Downregulated
ENSG00000163950	3824.60099301156	1.71338416372049	0.0802942113213679	21.3388254959362	4.95230861265623e-101	1.65901310931935e-100	Upregulated
ENSG00000131236	13882.4504463363	1.6047790024926	0.0752153933546782	21.3357789000088	5.28568463722594e-101	1.77044847662103e-100	Upregulated
ENSG00000176393	4873.43354315316	1.29005904803807	0.0604654605198768	21.3354704809365	5.3206573658985e-101	1.78191618628079e-100	Upregulated
ENSG00000248932	173.251796574042	-1.70293717739987	0.0798177816215608	-21.3353107891922	5.33885600518733e-101	1.78776377043172e-100	Downregulated
ENSG00000112651	2803.85241069854	1.6222882979221	0.0760443776943902	21.3334416969234	5.55653406950433e-101	1.86039797540697e-100	Upregulated
ENSG00000248508	208.889784782073	-1.86080930676579	0.0872264476041098	-21.333085983409	5.59895334161741e-101	1.87434134744192e-100	Downregulated
ENSG00000128609	3815.22492963284	1.25631876953958	0.0588926058841867	21.3323684812004	5.68550210060792e-101	1.90305189178192e-100	Upregulated
ENSG00000068831	264.588054896419	-2.79410849100507	0.131024745340855	-21.3250442405847	6.64907618734608e-101	2.22527194622665e-100	Downregulated
ENSG00000162669	161.897558275586	-3.77253340414083	0.176914661558694	-21.3240291726146	6.79489213875323e-101	2.27375850385777e-100	Downregulated
ENSG00000108100	4991.27987417855	1.19182048220401	0.0559075387502166	21.3177061420789	7.77784218637052e-101	2.60232114157688e-100	Upregulated
ENSG00000133392	5765.26334190151	-4.52530661598085	0.212312420005347	-21.3143753712896	8.35143489557082e-101	2.79384858220802e-100	Downregulated
ENSG00000188897	106.632976921262	-3.2920732824567	0.154457303925052	-21.3138077565702	8.45330995202394e-101	2.82753877221221e-100	Downregulated
ENSG00000278784	210.234696357834	-1.78164846011797	0.0835938715646494	-21.3131468464179	8.5734930712719e-101	2.86734265580709e-100	Downregulated
ENSG00000237819	72.4240745350589	-4.55650308844337	0.213790182369921	-21.3129669376457	8.60650276381357e-101	2.87798505152269e-100	Downregulated
ENSG00000235173	2843.6484841625	1.78014775089924	0.0835323600253484	21.3108758133859	8.9996134033086e-101	3.00902440684695e-100	Upregulated
ENSG00000143079	2544.32034425087	1.34356028006645	0.0630472823896334	21.3103599257969	9.09931928655234e-101	3.04194112593095e-100	Upregulated
ENSG00000111879	200.735945821861	-3.14326492555444	0.147513867624725	-21.3082673254212	9.51518799327824e-101	3.18052874580013e-100	Downregulated
ENSG00000270021	119.278906825474	-2.42736350011357	0.113916874433765	-21.3081996164223	9.52895617306261e-101	3.18469130062182e-100	Downregulated
ENSG00000232995	156.052106013355	-1.90625749715952	0.0894776912387133	-21.3042767506585	1.03615310344126e-100	3.46246994701768e-100	Downregulated
ENSG00000133317	79.4925383197028	-4.03072063898018	0.189206381556929	-21.3033017481358	1.05794858045734e-100	3.534815228054e-100	Downregulated
ENSG00000272760	191.233355731149	-1.82883785234376	0.0858542359724373	-21.3016612591008	1.09565777694279e-100	3.66030409494047e-100	Downregulated
ENSG00000172425	110.422170707956	-2.6254256222704	0.123256986740624	-21.3004202982443	1.1250715734506e-100	3.758049419897e-100	Downregulated
ENSG00000100298	94.0209212056205	-3.13610950381994	0.147257634547854	-21.2967532274246	1.21667472720535e-100	4.0634687448258e-100	Downregulated
ENSG00000089327	4013.21928359248	2.42502217009565	0.113871333188377	21.2961603433934	1.23216840887317e-100	4.11464731904047e-100	Upregulated
ENSG00000102034	4338.25758613131	1.63018136217742	0.0765547313439492	21.2943254265142	1.28137835908206e-100	4.27838683605271e-100	Upregulated
ENSG00000138686	577.121331466369	-1.19982597420452	0.0563576122475756	-21.2895104379822	1.42003545133636e-100	4.74069458574752e-100	Downregulated
ENSG00000122958	3984.73223784746	1.20418157607004	0.056564341521303	21.2887049275828	1.44465148590397e-100	4.82220882620763e-100	Upregulated
ENSG00000112619	144.278628812809	-3.16135666013971	0.148501414801296	-21.2883942174544	1.45426003709072e-100	4.85361291596279e-100	Downregulated
ENSG00000102178	3056.49295082257	1.47534778782519	0.0693065390253457	21.2872812374262	1.48920466880734e-100	4.96955621668836e-100	Upregulated
ENSG00000106018	308.244810344815	-3.96291991088077	0.186184871795466	-21.2848652667885	1.56796990828329e-100	5.23167914975151e-100	Downregulated
ENSG00000235142	76.1503418530569	-4.14401231800637	0.194730688868177	-21.2807356770132	1.71234564453734e-100	5.71261530152375e-100	Downregulated
ENSG00000184451	166.409211697554	-2.65887928471837	0.124957233726971	-21.2783142313151	1.80309505233296e-100	6.01453896451065e-100	Downregulated
ENSG00000214194	1983.88462187451	1.54681847493798	0.0726954012361468	21.2780787867616	1.81217089123439e-100	6.04398050861081e-100	Upregulated
ENSG00000114867	23538.6620843901	1.54768428291613	0.0727371547287744	21.2777677197741	1.82423173057826e-100	6.08336819325443e-100	Upregulated
ENSG00000260781	68.9904921537617	-5.11721788926172	0.240508996873358	-21.2766173232024	1.86953543411859e-100	6.2335866182087e-100	Downregulated
ENSG00000175877	87.0710296559445	-3.40588222420697	0.160092337838495	-21.2744861508794	1.95644992525757e-100	6.52158951685652e-100	Downregulated
ENSG00000279644	72.8844437179727	-4.51938181083063	0.212441345541201	-21.2735510562568	1.9958470592664e-100	6.65199948173058e-100	Downregulated
ENSG00000170385	2438.42560235418	1.44709440571569	0.0680300807905458	21.2713903746649	2.08993447731667e-100	6.96462683874745e-100	Upregulated
ENSG00000189398	73.3783157291436	-5.57735394044087	0.26220361536815	-21.2710794723785	2.10383220806818e-100	7.00907006559021e-100	Downregulated
ENSG00000153246	624.184513546404	-2.24340866154308	0.105467553059363	-21.2710790804104	2.10384978761925e-100	7.00907006559021e-100	Downregulated
ENSG00000268069	201.420220258652	-2.1494323048596	0.101069061001378	-21.2669662067039	2.29661943506062e-100	7.65023835747771e-100	Downregulated
ENSG00000101474	5587.47996565021	1.28830125353561	0.0605794894921252	21.2662943239738	2.32974394702358e-100	7.75951164421263e-100	Upregulated
ENSG00000110047	3872.7717030575	1.43081868495503	0.0672824167457375	21.2658634181073	2.35123852128296e-100	7.83002520213277e-100	Upregulated
ENSG00000185236	11509.977007336	1.61830734167987	0.0760996773771707	21.2656268391139	2.36312365016816e-100	7.8685226778664e-100	Upregulated
ENSG00000168090	6609.85236582357	1.3751359778862	0.0646742357855565	21.2625006106884	2.52592421380185e-100	8.40944551631005e-100	Upregulated
ENSG00000234753	90.8014491768285	-3.22522878703564	0.151688163921064	-21.2622310381053	2.54047582157616e-100	8.45672893073675e-100	Downregulated
ENSG00000268350	987.539235325755	-1.93089080990104	0.090835711260113	-21.2569570173985	2.8426079564835e-100	9.46116504702595e-100	Downregulated
ENSG00000215529	73.7594357291799	-4.42013421121135	0.207939144220789	-21.2568644916518	2.84821667555842e-100	9.47853005799068e-100	Downregulated
ENSG00000273301	68.5038807517913	-5.09143717324707	0.23952435267255	-21.2564489432417	2.87354282984163e-100	9.56149858618781e-100	Downregulated
ENSG00000268573	132.548075506921	-2.66581930166284	0.125412503744982	-21.2564076312805	2.87607288981744e-100	9.56860244164157e-100	Downregulated
