gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000180596	258.302295590507	2.86524729737731	0.158257398039268	18.1049817125539	2.91107983929037e-73	1.42823380202785e-72	Upregulated
ENSG00000245958	517.225171687333	-1.42159216976211	0.0785232227906457	-18.1040986250945	2.95813933448578e-73	1.45102816008188e-72	Downregulated
ENSG00000234961	39.8719992137163	-2.45676062420892	0.135711462868738	-18.1028232418741	3.02744595208595e-73	1.4847237468948e-72	Downregulated
ENSG00000224861	221.56187737735	1.93245148950169	0.106751913300889	18.1022656151831	3.05825479394813e-73	1.49952938540275e-72	Upregulated
ENSG00000168476	1529.38582461954	1.51461259358774	0.0836795968401115	18.1001420989366	3.17846772475007e-73	1.55815694109863e-72	Upregulated
ENSG00000184182	1879.33410597742	1.17971532849819	0.0651816846409726	18.0988775450678	3.25228063744618e-73	1.59401902847671e-72	Upregulated
ENSG00000271013	12.7432843555202	4.79081498860901	0.264712860040121	18.0981573312415	3.29508130219545e-73	1.61466984814381e-72	Upregulated
ENSG00000167862	1064.28871119328	1.49871680350446	0.0828136688507286	18.0974569090266	3.3372443363862e-73	1.63499992098452e-72	Upregulated
ENSG00000254509	6.46568329010611	-2.61605566009032	0.144569906188705	-18.0954372113628	3.46185892132825e-73	1.69570868725336e-72	Downregulated
ENSG00000226413	8.81287144097925	-2.7864343445244	0.154003705213753	-18.0932941883242	3.59915851071305e-73	1.7626050890584e-72	Downregulated
ENSG00000116014	45.9577629956113	4.98650662066644	0.275711050083014	18.085987555323	4.10939542397453e-73	2.0120749895348e-72	Upregulated
ENSG00000152457	664.039495208814	1.18443820225542	0.0654979157617678	18.0836014166239	4.29117202026139e-73	2.10065318000142e-72	Upregulated
ENSG00000167634	289.877655617032	5.20605600683062	0.287895311093795	18.0831566413894	4.32593101411374e-73	2.11724073097802e-72	Upregulated
ENSG00000144015	27.9266672780357	6.54438025982383	0.362059354320955	18.0754348195142	4.97615256988984e-73	2.43498659901035e-72	Upregulated
ENSG00000164062	5097.47186087096	1.07997159695526	0.0597640521029592	18.070588572119	5.43309978012174e-73	2.65804802778198e-72	Upregulated
ENSG00000170142	4782.22815873353	1.10486448351854	0.0611428268180961	18.0702224777009	5.46927159896006e-73	2.67520400549416e-72	Upregulated
ENSG00000225526	83.7166240464115	2.67089114346271	0.147814311102259	18.0692324278057	5.56830019765716e-73	2.72309220288093e-72	Upregulated
ENSG00000212125	12.8088570107068	-2.30028837881294	0.127309040103341	-18.0685391779383	5.63870384630802e-73	2.75696529469092e-72	Downregulated
ENSG00000111667	5623.31963762118	1.21070529373443	0.0670074652812776	18.0682150660713	5.67192309191801e-73	2.77264758815055e-72	Upregulated
ENSG00000232756	27.8684197285584	5.68502376124486	0.314642832217003	18.0681813762852	5.67538723882928e-73	2.77378108501975e-72	Upregulated
ENSG00000245857	18.8087655891391	5.02113298709514	0.277920329531471	18.0668071154059	5.81850788113263e-73	2.84315587888194e-72	Upregulated
ENSG00000167670	894.938335251166	1.2419955152397	0.0687460231243215	18.0664343738641	5.85794311737676e-73	2.86184806281043e-72	Upregulated
ENSG00000182057	25.8041434816845	2.41276869944659	0.133560309543213	18.0650127848494	6.01080562601756e-73	2.93593545472504e-72	Upregulated
ENSG00000175164	1653.46548966511	-2.59817289691588	0.143839416303163	-18.0630105689517	6.23287067627594e-73	3.04378764201199e-72	Downregulated
ENSG00000256232	26.8107651982125	4.74668544074996	0.262798027363116	18.0621045309116	6.33602900208116e-73	3.09354061176209e-72	Upregulated
ENSG00000261121	32.5410125865815	5.53618669786503	0.306535510992085	18.0605068559511	6.52209896932855e-73	3.18374663858556e-72	Upregulated
ENSG00000279744	43.4933231705602	-2.34844334665914	0.130034322170298	-18.0601806312608	6.56075662793646e-73	3.2019718512442e-72	Downregulated
ENSG00000227210	21.6290590044191	3.66378968801785	0.202865927193073	18.060153021808	6.56403881659949e-73	3.20292822932883e-72	Upregulated
ENSG00000175967	10.634680577203	-3.61596703892596	0.20024806319853	-18.0574382651633	6.89489127821505e-73	3.3636902112114e-72	Downregulated
ENSG00000270460	14.1600208909994	5.58943306650512	0.309566176238916	18.0556969576396	7.11580690068166e-73	3.47076527117438e-72	Upregulated
ENSG00000012223	803.695979244825	4.40574702582614	0.244022512884793	18.0546744386087	7.24880548951454e-73	3.53492393353954e-72	Upregulated
ENSG00000163625	2276.65447281499	-1.05627645770409	0.0585138011824191	-18.0517490978087	7.6431479423195e-73	3.72647702273306e-72	Downregulated
ENSG00000068078	835.652748429613	3.62681592467042	0.200957246380263	18.0476991499353	8.22462756688488e-73	4.00917483468702e-72	Upregulated
ENSG00000163156	1948.80188868136	1.28901957147562	0.071423316336353	18.0476017860225	8.23913668394763e-73	4.01543918444676e-72	Upregulated
ENSG00000110104	1801.2707658616	1.02554684514347	0.0568271245585041	18.0467840509449	8.36200663696033e-73	4.07450130235952e-72	Upregulated
ENSG00000188483	5642.53476417121	1.77915995422741	0.0985901863197615	18.046014726628	8.47926976097353e-73	4.13080820361086e-72	Upregulated
ENSG00000185420	868.066540114302	1.10842876762372	0.0614318506209605	18.043226053254	8.91823889340803e-73	4.34378502175507e-72	Upregulated
ENSG00000079150	934.234606616757	-1.7280110055275	0.0957757819779977	-18.0422542091535	9.0764828084423e-73	4.41997152970133e-72	Downregulated
ENSG00000242687	169.964056420841	-1.55077032430379	0.0859544495587171	-18.0417690098106	9.1565316289355e-73	4.45805642255591e-72	Downregulated
ENSG00000270433	7.43566767086082	-2.55566420174285	0.14165895433452	-18.0409647505076	9.29077256066309e-73	4.52250530857443e-72	Downregulated
ENSG00000146535	3363.53807925924	-1.17329153824714	0.0650429544612264	-18.0387183818128	9.67620340426945e-73	4.70917640356096e-72	Downregulated
ENSG00000082074	697.572370117931	2.59198792843111	0.143694512906795	18.0381830593097	9.77038136634848e-73	4.754055164735e-72	Upregulated
ENSG00000237641	8.04086363386395	-2.68262530598611	0.148725641973052	-18.0374094903701	9.9080900975334e-73	4.82009276600977e-72	Downregulated
ENSG00000100362	78.0358758223697	4.77507447517909	0.264738943091852	18.036917498467	9.99667816990164e-73	4.86221239687704e-72	Upregulated
ENSG00000107020	844.649827778079	1.56753071200576	0.0869083170451421	18.0366018501032	1.0053929195158e-72	4.88907637187029e-72	Upregulated
ENSG00000229447	7.05901984473581	-2.29689138757695	0.127347856103258	-18.0363569349338	1.00985760306983e-72	4.90980156063883e-72	Downregulated
ENSG00000160336	899.722520143034	-1.32888863740429	0.0736803149896633	-18.0358707422833	1.0187793074645e-72	4.95218355858447e-72	Downregulated
ENSG00000143768	560.014747215673	-4.50153113815831	0.249618507644901	-18.0336433409098	1.06066763461809e-72	5.15476381849214e-72	Downregulated
ENSG00000271122	847.486768837415	1.26932775101524	0.0703882750228495	18.0332271333996	1.06868310230789e-72	5.19267630188407e-72	Upregulated
ENSG00000164318	887.10044299397	-2.08195465172938	0.115457466933929	-18.0322217957613	1.08829421992593e-72	5.28690493960806e-72	Downregulated
ENSG00000204264	4795.78672918067	1.92241833415851	0.106610317641899	18.0321977898599	1.08876686277932e-72	5.28814021578956e-72	Upregulated
ENSG00000255561	256.839840442537	1.46516972382697	0.0812543243956922	18.0318984216998	1.09467822293821e-72	5.31578554740215e-72	Upregulated
ENSG00000225285	123.663467031746	2.40742366271953	0.133529488939015	18.0291535738524	1.15039207741799e-72	5.5852135001667e-72	Upregulated
ENSG00000099960	277.550322041244	3.55670934437109	0.197355910190908	18.0218030507958	1.31390658832265e-72	6.3765282263346e-72	Upregulated
ENSG00000188505	199.68722692351	4.03429301928723	0.223897605435894	18.0184732723385	1.39541457269438e-72	6.76938195251197e-72	Upregulated
ENSG00000181029	3390.15950908697	1.69773008337105	0.0942217434794938	18.0184532855788	1.39591873382373e-72	6.77047145543949e-72	Upregulated
ENSG00000227253	13.0420387598321	-3.0090325380795	0.167007058292262	-18.0173974013343	1.42281297278214e-72	6.89953179052163e-72	Downregulated
ENSG00000103710	528.520476665643	-2.26813845963245	0.12589491945979	-18.0161238385547	1.45593981528541e-72	7.05875765901236e-72	Downregulated
ENSG00000130589	4568.77911201449	1.99152258349699	0.11057630650857	18.0103916144336	1.61482070886195e-72	7.82748460898918e-72	Upregulated
ENSG00000147145	50.8092444094206	-2.78133862961714	0.154461585342259	-18.006668929716	1.72714451767214e-72	8.370273921246e-72	Downregulated
ENSG00000269970	14.8648411668353	4.93379617057812	0.274027965846352	18.0047177131713	1.78909551260918e-72	8.66877271485724e-72	Upregulated
ENSG00000012504	141.025244323829	-6.19228700788995	0.34400742727911	-18.0004456789412	1.93257574499763e-72	9.36210978527859e-72	Downregulated
ENSG00000150873	87.9591538969149	2.95419060164564	0.164135929816964	17.9984394942656	2.00385872137895e-72	9.70548933112681e-72	Upregulated
ENSG00000213654	1057.84435907167	2.12433139408295	0.118032428291446	17.9978623233739	2.02484785534048e-72	9.80518706514303e-72	Upregulated
ENSG00000164405	6261.7707367466	1.84279022942752	0.102400570013044	17.9958981594807	2.09793150630716e-72	1.01570586341944e-71	Upregulated
ENSG00000004478	11844.5532658138	1.43238897396864	0.0796000654170629	17.9948215678425	2.13909956917406e-72	1.03543022719745e-71	Upregulated
ENSG00000216809	6.10100542435427	-2.91278071078029	0.161907151793693	-17.9904388318303	2.31517210850272e-72	1.12043411174281e-71	Downregulated
ENSG00000154240	382.320403151442	-1.58709725787322	0.0882209575579359	-17.9900252933772	2.33251370494483e-72	1.12860108676621e-71	Downregulated
ENSG00000205667	13.8741927023107	5.33359319502801	0.296499897884568	17.9885161279363	2.39690589915037e-72	1.15952597202806e-71	Upregulated
ENSG00000100583	115.195943479297	2.31344596666691	0.128608874729487	17.9882295956088	2.40933018913435e-72	1.16530355882298e-71	Upregulated
ENSG00000185038	59.936147593209	6.03019148072688	0.33535809682292	17.9813504962458	2.7276709218072e-72	1.31900971871815e-71	Upregulated
ENSG00000197168	199.573464411722	2.24888037002763	0.125079781467685	17.9795674699722	2.81681353553374e-72	1.36184414833341e-71	Upregulated
ENSG00000170500	3918.2109877492	-2.83927839107899	0.15793630959377	-17.9773631432946	2.93104368745962e-72	1.41671849168308e-71	Downregulated
ENSG00000025708	3498.47295367622	2.61401276125664	0.145405861439585	17.9773548010837	2.93148464377252e-72	1.41671849168308e-71	Upregulated
ENSG00000154080	229.460532792094	5.07932060927947	0.282567529830427	17.9755990092975	3.02578035205302e-72	1.4617060200612e-71	Upregulated
ENSG00000169592	2742.63670948418	-1.03523201158871	0.0576043352916892	-17.9714253510025	3.26224340509605e-72	1.575623225792e-71	Downregulated
ENSG00000180139	274.786796100089	-3.05840574954462	0.170236105053074	-17.9656703763935	3.61879820452807e-72	1.74748626359035e-71	Downregulated
ENSG00000282031	588.041241108434	1.93521119646931	0.107718382439654	17.9654684060398	3.63199349203433e-72	1.75350850072957e-71	Upregulated
ENSG00000124749	116.540661802499	-3.34145904987666	0.186003758681015	-17.9644705761406	3.69789173794975e-72	1.78496799318177e-71	Downregulated
ENSG00000119684	866.366072776479	-1.09500905433583	0.0609576392897741	-17.963442598728	3.76702766781155e-72	1.81797746176549e-71	Downregulated
ENSG00000266373	29.1243982526751	4.44762174646325	0.247597608327278	17.9631046378458	3.7900372836378e-72	1.82871753133805e-71	Upregulated
ENSG00000126247	23846.8651749481	1.26176545298376	0.0702421729427597	17.9630754591258	3.79203043643686e-72	1.82931476253369e-71	Upregulated
ENSG00000187068	174.174562298508	-2.38821396984551	0.132955525644891	-17.9625025606244	3.83137660184612e-72	1.84792764721983e-71	Downregulated
ENSG00000104388	7745.65680844641	1.0150534164338	0.0565122942967551	17.9616387737436	3.8914714916293e-72	1.8765385327118e-71	Upregulated
ENSG00000198947	854.279726479099	-2.21559560407725	0.123381648185649	-17.9572540702609	4.21132305266453e-72	2.0303724938558e-71	Downregulated
ENSG00000172331	1016.88496823149	1.30085741049602	0.0724431197917472	17.956949041339	4.2345250824501e-72	2.04115234716748e-71	Upregulated
ENSG00000157856	124.546061172363	4.61433721135379	0.256980730669351	17.9559658007624	4.31018626752058e-72	2.07720956896609e-71	Upregulated
ENSG00000100079	37.0060339795454	4.0160902844242	0.223690786605059	17.9537581559623	4.48501249928254e-72	2.1610335792902e-71	Upregulated
ENSG00000166825	2952.41821790713	3.82311065308051	0.212950831458279	17.953020548922	4.54498606807191e-72	2.18949527771031e-71	Upregulated
ENSG00000126216	1232.59567539208	-1.07628406150314	0.0599520795665317	-17.9524058095221	4.59557983135402e-72	2.21342793905927e-71	Downregulated
ENSG00000140297	164.839501421254	3.8221741500347	0.212937735642982	17.9497266583274	4.82271424558507e-72	2.32236370819912e-71	Upregulated
ENSG00000047597	333.607581482317	2.560005114347	0.142675132135633	17.9428963970635	5.45369387393932e-72	2.62568796312502e-71	Upregulated
ENSG00000224431	13.5903966322622	-2.83990983776911	0.158279020937813	-17.9424273725125	5.49992625143636e-72	2.64742027491621e-71	Downregulated
ENSG00000147526	3703.89308711017	-1.92311989504359	0.107194916629328	-17.9404019846724	5.70409994380454e-72	2.74515477621452e-71	Downregulated
ENSG00000188833	91.1921793370737	3.15636659169151	0.17595569303328	17.9384169803163	5.91153178971116e-72	2.84441814725681e-71	Upregulated
ENSG00000258512	17.8429650284161	4.54366647310922	0.253335431245013	17.935377024759	6.24387383508037e-72	3.00373247247003e-71	Upregulated
ENSG00000255833	35.1325175206429	5.37045400544511	0.299437935177683	17.9351156768375	6.27330054306506e-72	3.01728935951155e-71	Upregulated
ENSG00000129757	3812.77440770136	-2.29040569950067	0.127736710754487	-17.9306769837129	6.79472953348116e-72	3.2674337790372e-71	Downregulated
ENSG00000242616	2412.67279201922	1.27314095213148	0.071019256177014	17.926700738152	7.29841013547332e-72	3.50882261239802e-71	Upregulated
ENSG00000258441	489.245292443544	-1.8652120217513	0.104046639396945	-17.9266916506106	7.29960289105225e-72	3.50882261239802e-71	Downregulated
ENSG00000260802	16.741790818379	-4.66570986419886	0.260285508330958	-17.925353947352	7.47731532248009e-72	3.59353334321295e-71	Downregulated
ENSG00000256806	227.417335167993	1.61681792715062	0.090206117587623	17.9235950996351	7.7175561921092e-72	3.70825512508549e-71	Upregulated
ENSG00000270012	182.524635468289	-2.12100331438919	0.118342189083799	-17.9226303891277	7.85257786723908e-72	3.77238401529317e-71	Downregulated
ENSG00000214783	442.428592900402	-1.47127486512828	0.0820909093832383	-17.9225065988694	7.87007327137634e-72	3.78003896098613e-71	Downregulated
ENSG00000274627	194.32511957099	-1.96450726062638	0.109627074945222	-17.9199094895855	8.24621855161384e-72	3.9599181967962e-71	Downregulated
ENSG00000196757	784.371381820827	-1.40223081166908	0.0782500471289221	-17.919871784343	8.25180944450654e-72	3.96181739329133e-71	Downregulated
ENSG00000129991	377.614784687103	3.16232444226135	0.176473862648283	17.9195060095893	8.30624265656592e-72	3.98716111821718e-71	Upregulated
ENSG00000139445	108.204539998287	5.26472848695681	0.293902239337632	17.9131962343054	9.30363819765963e-72	4.46416101114966e-71	Upregulated
ENSG00000196417	709.297891097455	-1.23315810528657	0.0688516349352496	-17.9103677994905	9.78866198274489e-72	4.69595933510565e-71	Downregulated
ENSG00000177889	4984.00863693901	1.13941934281916	0.0636202260480511	17.9097028350477	9.90630290956951e-72	4.75145449714884e-71	Upregulated
ENSG00000172239	5040.93498104564	1.00429405139725	0.0560759836465533	17.9095217968411	9.9385743274172e-72	4.76598919776361e-71	Upregulated
ENSG00000279539	23.5071560560582	2.4261844275475	0.135482478464459	17.9077357828522	1.02626158245519e-71	4.92040719507371e-71	Upregulated
ENSG00000187994	411.693929571852	2.09006071636001	0.116716470600295	17.9071617365607	1.03689869276635e-71	4.97042273213036e-71	Upregulated
ENSG00000119917	3677.31821803756	2.4394394249577	0.136232168398575	17.9064860644413	1.04955983805445e-71	5.03011885971988e-71	Upregulated
ENSG00000161835	651.753046756752	-1.85459866931805	0.103582901455994	-17.90448658272	1.08793733440074e-71	5.21301512211768e-71	Downregulated
ENSG00000174851	4479.40350209751	1.37058051688152	0.0765556213111489	17.9030682973755	1.1160045547225e-71	5.34644555919185e-71	Upregulated
ENSG00000231381	17.6890347365231	5.0910233041011	0.284373484068237	17.9025949651462	1.12553132037856e-71	5.39101898449516e-71	Upregulated
ENSG00000271524	27.526969895791	3.71017451545252	0.207256932084446	17.9013289357233	1.15141302446269e-71	5.5138954347267e-71	Upregulated
ENSG00000097007	5864.45599539234	-1.30009431751661	0.0726435852738521	-17.8968908626345	1.24691672991383e-71	5.96888366244776e-71	Downregulated
ENSG00000243364	1059.77969320106	1.49538392314371	0.0835786029172061	17.8919468733529	1.36263222752001e-71	6.52022617147839e-71	Upregulated
ENSG00000206337	1589.62064247271	2.38923935748532	0.13353901339156	17.8916954439348	1.36879499493005e-71	6.54842125488364e-71	Upregulated
ENSG00000115020	1414.85687262916	-1.04092788554713	0.0581900785498785	-17.8884083247092	1.45196836643276e-71	6.94495712619041e-71	Downregulated
ENSG00000102781	462.058084574737	-1.46138565514206	0.0817238443517385	-17.8819984147133	1.62892267229891e-71	7.78981444610245e-71	Downregulated
ENSG00000189292	515.765391868793	-3.95474718953232	0.221167066855159	-17.8812661657364	1.65045888864668e-71	7.89124637835273e-71	Downregulated
ENSG00000108691	2048.32807678611	2.76198138526382	0.154483201336387	17.8788461228843	1.72367455390686e-71	8.23968153808968e-71	Upregulated
ENSG00000113583	4809.5876135197	1.04672932065813	0.0585505493843009	17.8773612146292	1.77019245074615e-71	8.46038101040447e-71	Upregulated
ENSG00000176533	675.516555011502	-2.33472355084909	0.130611883451687	-17.875276652853	1.83761484833307e-71	8.78088373758524e-71	Downregulated
ENSG00000196839	519.622975280281	1.64823893521178	0.0922241888754606	17.8720892567303	1.94568906631766e-71	9.29547289781314e-71	Upregulated
ENSG00000255394	67.3363360542389	-5.36994640426924	0.30046814671177	-17.871932392955	1.95116842240066e-71	9.31981177224394e-71	Downregulated
ENSG00000255036	190.461350975408	-2.03239415784249	0.113720699593431	-17.8718049142207	1.95563266764639e-71	9.33929329765185e-71	Downregulated
ENSG00000204564	1130.68220464167	1.15920712464302	0.0648668177191793	17.8705718178043	1.9993442028958e-71	9.54615902238321e-71	Upregulated
ENSG00000148384	1093.01642244358	-1.26491277950891	0.0707834200647874	-17.8701845481773	2.01327232431159e-71	9.61076599208628e-71	Downregulated
ENSG00000226644	24.889679507903	4.02983893412669	0.225519604286275	17.8691291468	2.05172269156006e-71	9.79238636608393e-71	Upregulated
ENSG00000251546	4558.38667666156	6.07863641751988	0.340179534232812	17.8689068736269	2.05991340034452e-71	9.82954144160457e-71	Upregulated
ENSG00000144645	1747.17428802633	1.77934255367009	0.0995794201042993	17.8685771799676	2.0721225973474e-71	9.88585361307368e-71	Upregulated
ENSG00000070371	277.853792337558	-2.09241724681602	0.11710796296651	-17.8674207441761	2.11552076462905e-71	1.00909132080011e-70	Downregulated
ENSG00000051009	2184.74373465146	-1.1468163677925	0.0641891460360965	-17.8662038461703	2.1621666206379e-71	1.03113802780599e-70	Downregulated
ENSG00000084693	3604.71761976806	1.28395992895413	0.0718656993226412	17.8661022025234	2.16610888867604e-71	1.03281470677432e-70	Upregulated
ENSG00000110944	70.2354247735259	2.88889367515179	0.161706317239031	17.8650638050305	2.20679615452841e-71	1.05200752901997e-70	Upregulated
ENSG00000105612	4079.19426384227	1.37046665234384	0.0767201714890876	17.863185466664	2.28233976050136e-71	1.08780598268179e-70	Upregulated
ENSG00000182208	1134.74965025236	-1.14859288342937	0.0643041371211106	-17.8618815966088	2.33628975037437e-71	1.11330045031122e-70	Downregulated
ENSG00000113312	2684.22963255537	1.06072090896067	0.0593938631790361	17.8590994453964	2.45569419526719e-71	1.16996943393243e-70	Upregulated
ENSG00000123066	3994.08241408971	-1.29124729822159	0.0723068088429311	-17.8578935909965	2.50931884942522e-71	1.19528274147385e-70	Downregulated
ENSG00000059378	3169.13833188048	1.54838733943204	0.0867088966619148	17.8573064476802	2.53585025778912e-71	1.20768310113823e-70	Upregulated
ENSG00000079308	15037.3799460779	-1.76408070008392	0.0988108357024065	-17.8531098086943	2.73380506680918e-71	1.30144598590364e-70	Downregulated
ENSG00000136327	34.4485639009463	6.31829939564341	0.353944468748437	17.8511036434195	2.83380518051554e-71	1.34878655771511e-70	Upregulated
ENSG00000176700	828.798852987522	-1.42746761174319	0.0799769528674232	-17.8484871023967	2.96972928159456e-71	1.41320365518521e-70	Downregulated
ENSG00000125508	32.4390810680748	4.83343657887441	0.270809756028575	17.8480888198297	2.99098162610605e-71	1.4230373681613e-70	Upregulated
ENSG00000164484	480.360109663577	-2.54028220769485	0.142331845699247	-17.8476025180097	3.0171363559846e-71	1.43519919726732e-70	Downregulated
ENSG00000174899	103.222034684696	4.46736882947939	0.250313023270593	17.8471290510925	3.04281981726124e-71	1.44713211929724e-70	Upregulated
ENSG00000239704	369.093317067338	-2.70927812114914	0.15182704353966	-17.8445029158552	3.1892839678302e-71	1.5164910632033e-70	Downregulated
ENSG00000260807	37.5090074190962	-2.72009480260212	0.15244002273542	-17.8437050440697	3.23515931532519e-71	1.53800261364802e-70	Downregulated
ENSG00000107731	3869.75402731558	2.20529716201971	0.123589898784658	17.8436683232681	3.23728641873321e-71	1.53871178022497e-70	Upregulated
ENSG00000272690	23.2618645879972	-2.26147429761328	0.126740632797979	-17.8433249675975	3.25724336193444e-71	1.54789369105114e-70	Downregulated
ENSG00000081052	235.529608677705	-2.86269286823546	0.160435300903136	-17.8432854373105	3.25954884874764e-71	1.54868539278245e-70	Downregulated
ENSG00000120280	64.0071178518712	2.68392802395514	0.15042336579639	17.8424941480704	3.30604217303478e-71	1.57046730687296e-70	Upregulated
ENSG00000224086	228.304718204273	-1.58078677491472	0.0886035676553619	-17.8411187804926	3.38843244172011e-71	1.60928943795128e-70	Downregulated
ENSG00000261215	34.0870867495073	-2.40993686367064	0.135080650985924	-17.8407258632605	3.41234350734834e-71	1.62032789642068e-70	Downregulated
ENSG00000198673	113.485263440868	-2.10137521199325	0.117797813692533	-17.8388303324381	3.53008074859828e-71	1.67590600840628e-70	Downregulated
ENSG00000047346	1386.55307172585	-1.14578281379077	0.0642387426367372	-17.8363206806528	3.69221545699087e-71	1.7525359020374e-70	Downregulated
ENSG00000169040	23.2300071741756	6.04699190228368	0.339045304062351	17.8353507033727	3.75685088198459e-71	1.78286611422733e-70	Upregulated
ENSG00000170364	910.587398444363	-1.11538391259052	0.062540845482458	-17.8344872696576	3.81533494701344e-71	1.81026579960471e-70	Downregulated
ENSG00000279026	50.2946355837944	-1.89166214441489	0.106069027489177	-17.8342555710518	3.83118275375569e-71	1.81742904500885e-70	Downregulated
ENSG00000124074	746.487069685651	-1.39214644302054	0.0780639318280813	-17.8334143620442	3.88927369085069e-71	1.8446247742133e-70	Downregulated
ENSG00000139292	2095.61266353779	4.06081415748033	0.227789663231854	17.8270343784084	4.35940059673795e-71	2.06638489432771e-70	Upregulated
ENSG00000133083	475.326397220984	-2.90568797645581	0.162998796578823	-17.8264382157611	4.40612421061062e-71	2.0881234835295e-70	Downregulated
ENSG00000204334	62.2872682801744	2.37475993190274	0.133236637269203	17.8236255475629	4.63338709539883e-71	2.19539689472263e-70	Upregulated
ENSG00000032742	571.001687620517	-1.23983335763821	0.0695656221547068	-17.8225008162932	4.72750238191804e-71	2.23955252705222e-70	Downregulated
ENSG00000269155	119.81396114167	3.6873258476791	0.206908279885784	17.8210647235313	4.85044687455074e-71	2.29734543244661e-70	Upregulated
ENSG00000280927	117.370508996574	-2.07550208373551	0.116477296710581	-17.8189410498825	5.03812074704724e-71	2.38576789462735e-70	Downregulated
ENSG00000128573	219.597993701869	-4.29473473124581	0.241023593284633	-17.8187316549298	5.05701302504484e-71	2.39424602986336e-70	Downregulated
ENSG00000025796	4580.42707995675	-1.09255813464485	0.0613200210270073	-17.8173150684937	5.18669025439043e-71	2.4551618039596e-70	Downregulated
ENSG00000151240	1323.62520365061	-1.6172114132424	0.0907735196812792	-17.8158940946732	5.32009929330956e-71	2.51781990592295e-70	Downregulated
ENSG00000187045	203.652911088714	4.0565635442886	0.227708240068155	17.8147419833136	5.43077291853632e-71	2.56969573599441e-70	Upregulated
ENSG00000249599	67.4656144767156	4.36535769220285	0.245067458872843	17.8128818582474	5.61432381716648e-71	2.65602812815629e-70	Upregulated
ENSG00000162512	6985.40501138257	1.80837738718097	0.101531308637951	17.8110320002811	5.80299380252325e-71	2.74474806475987e-70	Upregulated
ENSG00000236603	23.0087645913825	2.48614916822184	0.139617434442622	17.8068675889011	6.25117931708728e-71	2.95615718652417e-70	Upregulated
ENSG00000156469	1165.62593149619	1.16113409409138	0.0652136951718361	17.805065194233	6.45570419353766e-71	3.05228013383252e-70	Upregulated
ENSG00000273328	160.711090251493	4.00552888557534	0.224976266407385	17.8042286394875	6.55288470894009e-71	3.09762266243221e-70	Upregulated
ENSG00000276488	16.3679352432309	-2.08386822273775	0.11704375782635	-17.8041807733947	6.55848909640886e-71	3.09966687056466e-70	Downregulated
ENSG00000010379	199.448263302748	4.29270059228184	0.241112005630818	17.8037612894924	6.60780912189284e-71	3.12236709277812e-70	Upregulated
ENSG00000130876	63.5874629317823	5.48079382819902	0.30786216919644	17.8027519344277	6.7280025377008e-71	3.17854150322864e-70	Upregulated
ENSG00000064102	1775.48896984807	1.6147427177715	0.0907076312948642	17.8016192763588	6.86547561776926e-71	3.24285592033388e-70	Upregulated
ENSG00000188004	187.987949453062	-1.87273514975897	0.105207372907238	-17.8004173852927	7.01441489087357e-71	3.31256016794628e-70	Downregulated
ENSG00000162878	3507.70514728299	-2.96721843105429	0.166700869301825	-17.7996578151125	7.11019796595785e-71	3.35713909420162e-70	Downregulated
ENSG00000106804	246.533645571278	-2.18813360515149	0.122941006326529	-17.7982405588893	7.29241589163975e-71	3.44250361886627e-70	Downregulated
ENSG00000139625	2249.12755172115	-1.61528831740696	0.090758165924219	-17.7977188163508	7.36066281246545e-71	3.47404348722424e-70	Downregulated
ENSG00000074356	2353.83639304543	-1.10613421105031	0.0621579597107066	-17.7955360214273	7.65315715203509e-71	3.61138945344571e-70	Downregulated
ENSG00000253368	1448.75477707118	2.57554329814401	0.144739823691377	17.7942962237936	7.82441986810944e-71	3.69148599154503e-70	Upregulated
ENSG00000179242	353.011950061167	-4.34905288002265	0.244408167375672	-17.7942207362402	7.8349700743161e-71	3.69574348051642e-70	Downregulated
ENSG00000198711	111.571898611415	-1.98039841957441	0.111298097116894	-17.7936413189028	7.91642352396313e-71	3.7334377503372e-70	Downregulated
ENSG00000198898	5728.65476203285	1.14811185260196	0.0645304331483177	17.7917890301949	8.18252047942849e-71	3.85817948696105e-70	Upregulated
ENSG00000173473	7527.32855255059	1.08620070224008	0.0610609551299635	17.788793180981	8.63189971541594e-71	4.06927614187712e-70	Upregulated
ENSG00000136295	7138.674989512	1.69988237570328	0.0955862937059457	17.7837460769498	9.44528581096534e-71	4.45185843682654e-70	Upregulated
ENSG00000168269	32.7423867054114	6.67210023854205	0.375185783437559	17.7834569780613	9.49412452059221e-71	4.47400687906561e-70	Upregulated
ENSG00000211959	995.964263863005	6.2444457832999	0.351143936284062	17.7831514033276	9.54602025531288e-71	4.49758701406443e-70	Upregulated
ENSG00000211677	21160.4379808545	5.23241050997991	0.294236917979001	17.7829843580449	9.57450898737043e-71	4.51013196162517e-70	Upregulated
ENSG00000244649	64.7623172070187	5.8033659817167	0.326351416392382	17.7825671659998	9.64602969402577e-71	4.54293856670988e-70	Upregulated
ENSG00000272668	103.537542904862	-2.64571612681595	0.148790805424371	-17.781449057084	9.8403483211145e-71	4.63355464305716e-70	Downregulated
ENSG00000183801	945.201844022841	-2.35816264151507	0.132660275646269	-17.7759516179732	1.08540221906215e-70	5.10987277197279e-70	Downregulated
